file_path,filename,predicted_class,predicted_label,confidence,true_class,true_label,correct,prob_Bearings,prob_Brackets,prob_Hinges,prob_Ironbar_like,prob_Nuts,prob_Power_transmission,prob_Screw_like,prob_Toroidal_fastener
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/9800806f-4535-49cb-b702-5d148ff61fbe.graphml,9800806f-4535-49cb-b702-5d148ff61fbe.graphml,Screw_like,6,0.46129971742630005,Ironbar_like,3,False,0.04523457586765289,0.04339900612831116,0.06622394174337387,0.14526836574077606,0.0729510709643364,0.05452321842312813,0.46129971742630005,0.11110004037618637
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/7765a1c8-0a0a-4d67-95c0-10a1ec72a072.graphml,7765a1c8-0a0a-4d67-95c0-10a1ec72a072.graphml,Screw_like,6,0.46122869849205017,Ironbar_like,3,False,0.04523777961730957,0.043401893228292465,0.06623153388500214,0.14529435336589813,0.07295984774827957,0.0545291043817997,0.46122869849205017,0.11111678183078766
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/e29e2cfc-aef8-4b54-9cf4-e2561252065e.graphml,e29e2cfc-aef8-4b54-9cf4-e2561252065e.graphml,Screw_like,6,0.46122869849205017,Ironbar_like,3,False,0.04523777961730957,0.043401893228292465,0.06623153388500214,0.14529435336589813,0.07295984774827957,0.0545291043817997,0.46122869849205017,0.11111678183078766
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/063ab5f9-ca52-4941-a31a-6b2ae6e0b2a3.graphml,063ab5f9-ca52-4941-a31a-6b2ae6e0b2a3.graphml,Screw_like,6,0.46122869849205017,Ironbar_like,3,False,0.04523777961730957,0.043401893228292465,0.06623153388500214,0.14529435336589813,0.07295984774827957,0.0545291043817997,0.46122869849205017,0.11111678183078766
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/2448470b-a307-4e01-b82e-c9732062998a.graphml,2448470b-a307-4e01-b82e-c9732062998a.graphml,Screw_like,6,0.4570018947124481,Ironbar_like,3,False,0.04533790051937103,0.04341239109635353,0.06625902652740479,0.1473197340965271,0.07304546236991882,0.0541495718061924,0.4570018947124481,0.11347393691539764
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/08c2d588-41ee-483f-85d8-2a622ea3819e.graphml,08c2d588-41ee-483f-85d8-2a622ea3819e.graphml,Screw_like,6,0.4731256663799286,Ironbar_like,3,False,0.045230019837617874,0.04352891817688942,0.06542984396219254,0.13579797744750977,0.07177437841892242,0.05511298030614853,0.4731256663799286,0.11000020802021027
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/14086ad0-cf2a-42e8-acd0-b06910c18449.graphml,14086ad0-cf2a-42e8-acd0-b06910c18449.graphml,Screw_like,6,0.4716135561466217,Ironbar_like,3,False,0.0451916828751564,0.043470222502946854,0.0655188038945198,0.13740883767604828,0.0719294473528862,0.05494542792439461,0.4716135561466217,0.10992198437452316
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/014c40d9-5381-417d-9c2b-a5194d3e0784.graphml,014c40d9-5381-417d-9c2b-a5194d3e0784.graphml,Screw_like,6,0.4827779233455658,Ironbar_like,3,False,0.04526495188474655,0.04372106492519379,0.06497927010059357,0.12784327566623688,0.07100407034158707,0.05605659261345863,0.4827779233455658,0.10835282504558563
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/89758eb8-891e-4ca4-a517-417229b6d4a6.graphml,89758eb8-891e-4ca4-a517-417229b6d4a6.graphml,Screw_like,6,0.46995624899864197,Ironbar_like,3,False,0.04524802416563034,0.04349621757864952,0.06556587666273117,0.13807827234268188,0.07199764996767044,0.05486242100596428,0.46995624899864197,0.11079532653093338
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/785fa7f4-feec-4472-892f-f1329b322352.graphml,785fa7f4-feec-4472-892f-f1329b322352.graphml,Screw_like,6,0.49248573184013367,Ironbar_like,3,False,0.046604156494140625,0.04570069536566734,0.06660618633031845,0.10812939703464508,0.07183346897363663,0.0634121522307396,0.49248573184013367,0.10522826761007309
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/f9b7555f-8756-4650-9a81-f2aa684de113.graphml,f9b7555f-8756-4650-9a81-f2aa684de113.graphml,Screw_like,6,0.4836142361164093,Ironbar_like,3,False,0.04524141550064087,0.04371953755617142,0.06498800963163376,0.12747561931610107,0.07100234180688858,0.05616401135921478,0.4836142361164093,0.10779481381177902
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/81beb415-eaff-4c71-87dd-58b72fbf7858.graphml,81beb415-eaff-4c71-87dd-58b72fbf7858.graphml,Screw_like,6,0.471074640750885,Ironbar_like,3,False,0.045209236443042755,0.04347742348909378,0.06553132086992264,0.13763225078582764,0.07194887846708298,0.054912954568862915,0.471074640750885,0.11021323502063751
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/fc88f491-f9c0-48ce-a991-ae7bb85b4f4a.graphml,fc88f491-f9c0-48ce-a991-ae7bb85b4f4a.graphml,Screw_like,6,0.49216604232788086,Ironbar_like,3,False,0.04662289097905159,0.04571220651268959,0.06661141663789749,0.10818830132484436,0.0718398466706276,0.06339506804943085,0.49216604232788086,0.10546413064002991
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/4f987e9c-35c8-4056-835c-4f8ffb831f28.graphml,4f987e9c-35c8-4056-835c-4f8ffb831f28.graphml,Screw_like,6,0.4811224043369293,Ironbar_like,3,False,0.045224472880363464,0.04365580528974533,0.06507881730794907,0.12959197163581848,0.07117817550897598,0.05585422366857529,0.4811224043369293,0.10829409956932068
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/1e0989ad-3574-4052-93d0-47c047660072.graphml,1e0989ad-3574-4052-93d0-47c047660072.graphml,Screw_like,6,0.4857120215892792,Ironbar_like,3,False,0.045277222990989685,0.04379468038678169,0.06490275263786316,0.12546028196811676,0.07083344459533691,0.05646135285496712,0.4857120215892792,0.10755828768014908
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/cd346b38-d9ab-4c05-b4ef-ebcbf745cd4a.graphml,cd346b38-d9ab-4c05-b4ef-ebcbf745cd4a.graphml,Screw_like,6,0.4827779233455658,Ironbar_like,3,False,0.04526495188474655,0.04372106492519379,0.06497927010059357,0.12784327566623688,0.07100407034158707,0.05605658143758774,0.4827779233455658,0.10835282504558563
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/85588947-9fa8-4547-b6ae-f34e119d87af.graphml,85588947-9fa8-4547-b6ae-f34e119d87af.graphml,Screw_like,6,0.4732595980167389,Ironbar_like,3,False,0.04521363601088524,0.043512050062417984,0.0654093325138092,0.1358509510755539,0.07175563275814056,0.05507547780871391,0.4732595980167389,0.10992337763309479
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/54467a93-4bcb-479c-9bf3-39997bbb840d.graphml,54467a93-4bcb-479c-9bf3-39997bbb840d.graphml,Screw_like,6,0.49216604232788086,Ironbar_like,3,False,0.04662289097905159,0.04571220651268959,0.06661141663789749,0.10818830132484436,0.0718398466706276,0.06339506804943085,0.49216604232788086,0.10546413064002991
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/c167c07a-0ed5-4d9e-bb72-4e25becaf5b8.graphml,c167c07a-0ed5-4d9e-bb72-4e25becaf5b8.graphml,Screw_like,6,0.4777095913887024,Ironbar_like,3,False,0.04523376747965813,0.0435982309281826,0.06517452746629715,0.13211609423160553,0.07137016206979752,0.055463045835494995,0.4777095913887024,0.10933462530374527
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/81de5cfd-95c0-4c6a-8685-17af8df6d42d.graphml,81de5cfd-95c0-4c6a-8685-17af8df6d42d.graphml,Screw_like,6,0.49403759837150574,Ironbar_like,3,False,0.045478545129299164,0.04418784752488136,0.06468720734119415,0.11695948988199234,0.07025954872369766,0.058048784732818604,0.49403759837150574,0.10634103417396545
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/7e57fc5a-b5a9-4e98-9f11-899a180e5f60.graphml,7e57fc5a-b5a9-4e98-9f11-899a180e5f60.graphml,Screw_like,6,0.47123390436172485,Ironbar_like,3,False,0.04621721804141998,0.046391382813453674,0.07524780929088593,0.12747792899608612,0.0819116085767746,0.07422523945569992,0.47123390436172485,0.0772949680685997
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/751d221b-2fa8-4553-ad45-91c70f6fb1a4.graphml,751d221b-2fa8-4553-ad45-91c70f6fb1a4.graphml,Screw_like,6,0.46129971742630005,Ironbar_like,3,False,0.04523457586765289,0.04339900612831116,0.06622394174337387,0.14526836574077606,0.0729510709643364,0.05452321842312813,0.46129971742630005,0.11110004037618637
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/77f59f93-4e49-4a47-8db4-0603e1562ff3.graphml,77f59f93-4e49-4a47-8db4-0603e1562ff3.graphml,Screw_like,6,0.4836142361164093,Ironbar_like,3,False,0.04524141550064087,0.04371953755617142,0.06498800963163376,0.12747561931610107,0.07100234180688858,0.05616401135921478,0.4836142361164093,0.10779481381177902
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/9097c615-abc4-406d-b030-9c3b329a60ea.graphml,9097c615-abc4-406d-b030-9c3b329a60ea.graphml,Screw_like,6,0.46542003750801086,Ironbar_like,3,False,0.04524478316307068,0.043446775525808334,0.06590341031551361,0.14179927110671997,0.07248830795288086,0.054672203958034515,0.46542003750801086,0.11102520674467087
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/0605b893-6b97-419e-aa92-9aec32b69fab.graphml,0605b893-6b97-419e-aa92-9aec32b69fab.graphml,Screw_like,6,0.48270174860954285,Ironbar_like,3,False,0.045264292508363724,0.04371873289346695,0.06498073041439056,0.1279081553220749,0.0710080936551094,0.056044891476631165,0.48270174860954285,0.10837335139513016
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/3d102274-f368-4344-8efa-2ae6048f62db.graphml,3d102274-f368-4344-8efa-2ae6048f62db.graphml,Screw_like,6,0.4857120215892792,Ironbar_like,3,False,0.045277222990989685,0.04379468038678169,0.06490275263786316,0.12546028196811676,0.07083344459533691,0.05646135285496712,0.4857120215892792,0.10755828768014908
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/71dfa852-43d7-4d16-a366-77630e3c3381.graphml,71dfa852-43d7-4d16-a366-77630e3c3381.graphml,Screw_like,6,0.46089673042297363,Ironbar_like,3,False,0.04525318369269371,0.04341503977775574,0.06626270711421967,0.1454063057899475,0.07299580425024033,0.05455122888088226,0.46089673042297363,0.11121906340122223
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/24c82b47-f459-4d8f-afaf-308a2038cccb.graphml,24c82b47-f459-4d8f-afaf-308a2038cccb.graphml,Screw_like,6,0.4674633741378784,Ironbar_like,3,False,0.04524793475866318,0.04346907511353493,0.0657433494925499,0.14009693264961243,0.07225781679153442,0.05474712699651718,0.4674633741378784,0.11097436398267746
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/dd2d930e-7b04-4430-9f8a-900cbb99f587.graphml,dd2d930e-7b04-4430-9f8a-900cbb99f587.graphml,Screw_like,6,0.4777980148792267,Ironbar_like,3,False,0.045234356075525284,0.043600719422101974,0.06517312675714493,0.13204325735569,0.07136603444814682,0.05547603964805603,0.4777980148792267,0.10930842906236649
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/3aa90305-33df-4d0e-a823-bb3d6aeffc25.graphml,3aa90305-33df-4d0e-a823-bb3d6aeffc25.graphml,Screw_like,6,0.47712773084640503,Ironbar_like,3,False,0.0452498160302639,0.043602753430604935,0.06518792361021042,0.1323901265859604,0.07139269262552261,0.05541979894042015,0.47712773084640503,0.10962916910648346
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/0792c31b-2069-4fe8-841b-d4ce65b12b0c.graphml,0792c31b-2069-4fe8-841b-d4ce65b12b0c.graphml,Screw_like,6,0.47123390436172485,Ironbar_like,3,False,0.04621721804141998,0.046391382813453674,0.07524780929088593,0.12747792899608612,0.0819116085767746,0.07422523945569992,0.47123390436172485,0.0772949680685997
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/300e3081-590f-43a1-b345-4805bc04731d.graphml,300e3081-590f-43a1-b345-4805bc04731d.graphml,Screw_like,6,0.46995624899864197,Ironbar_like,3,False,0.04524802416563034,0.04349621757864952,0.06556587666273117,0.13807830214500427,0.07199763506650925,0.05486242100596428,0.46995624899864197,0.11079532653093338
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/2fd219bf-2f35-4592-9500-2e9f815085da.graphml,2fd219bf-2f35-4592-9500-2e9f815085da.graphml,Screw_like,6,0.471074640750885,Ironbar_like,3,False,0.045209236443042755,0.04347742348909378,0.06553132086992264,0.13763225078582764,0.07194887846708298,0.054912954568862915,0.471074640750885,0.11021323502063751
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/ae0790fb-4162-4c48-822a-aa74296ca4dd.graphml,ae0790fb-4162-4c48-822a-aa74296ca4dd.graphml,Screw_like,6,0.48013800382614136,Ironbar_like,3,False,0.04525155574083328,0.04365887492895126,0.06507769227027893,0.1300368309020996,0.07119030505418777,0.055743079632520676,0.48013800382614136,0.10890361666679382
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/3469e462-c51e-4cab-9c19-23b49a909897.graphml,3469e462-c51e-4cab-9c19-23b49a909897.graphml,Screw_like,6,0.48023030161857605,Ironbar_like,3,False,0.04525231570005417,0.04366164654493332,0.06507614254951477,0.1299591362476349,0.07118578255176544,0.055757131427526474,0.48023030161857605,0.1088775247335434
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/ad908a5b-785b-42c1-9aa6-334bb7b10af2.graphml,ad908a5b-785b-42c1-9aa6-334bb7b10af2.graphml,Screw_like,6,0.49216604232788086,Ironbar_like,3,False,0.04662289097905159,0.04571220651268959,0.06661141663789749,0.10818830132484436,0.0718398466706276,0.06339506804943085,0.49216604232788086,0.10546413064002991
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/b7864275-666d-4f1a-9a6d-e7bd2a244a8a.graphml,b7864275-666d-4f1a-9a6d-e7bd2a244a8a.graphml,Screw_like,6,0.4942425489425659,Ironbar_like,3,False,0.04661313071846962,0.04574868828058243,0.06651414185762405,0.10663376748561859,0.07166935503482819,0.06368932873010635,0.4942425489425659,0.10488899797201157
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/d362ff87-01bc-4b71-8673-3ed26d193f43.graphml,d362ff87-01bc-4b71-8673-3ed26d193f43.graphml,Screw_like,6,0.4716135561466217,Ironbar_like,3,False,0.0451916828751564,0.043470222502946854,0.0655188038945198,0.13740883767604828,0.0719294473528862,0.05494542792439461,0.4716135561466217,0.10992198437452316
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/7043a676-a47c-4a5a-bc7d-2f712a5fc9cb.graphml,7043a676-a47c-4a5a-bc7d-2f712a5fc9cb.graphml,Screw_like,6,0.4857120215892792,Ironbar_like,3,False,0.045277222990989685,0.04379468038678169,0.06490275263786316,0.12546028196811676,0.07083344459533691,0.05646135285496712,0.4857120215892792,0.10755828768014908
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/c8d1da28-8b6b-4da1-9609-3274adc64560.graphml,c8d1da28-8b6b-4da1-9609-3274adc64560.graphml,Screw_like,6,0.47123390436172485,Ironbar_like,3,False,0.04621721804141998,0.046391382813453674,0.07524780929088593,0.12747792899608612,0.0819116085767746,0.07422523945569992,0.47123390436172485,0.0772949680685997
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/93284662-9d06-4c00-9838-132ee6ac0a20.graphml,93284662-9d06-4c00-9838-132ee6ac0a20.graphml,Screw_like,6,0.4551914632320404,Ironbar_like,3,False,0.045378152281045914,0.04341920092701912,0.0662970319390297,0.1482333242893219,0.07311209291219711,0.05402382090687752,0.4551914632320404,0.11434490978717804
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/fd4a81fd-7e77-4608-b996-ccdea9281746.graphml,fd4a81fd-7e77-4608-b996-ccdea9281746.graphml,Screw_like,6,0.48374614119529724,Ironbar_like,3,False,0.04524274915456772,0.04372379928827286,0.06498561799526215,0.12736134231090546,0.07099549472332001,0.05618506297469139,0.48374614119529724,0.10775980353355408
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/6166ca90-0810-4d6c-b764-9af993b7fa8a.graphml,6166ca90-0810-4d6c-b764-9af993b7fa8a.graphml,Screw_like,6,0.4827779233455658,Ironbar_like,3,False,0.04526495188474655,0.04372106492519379,0.06497927010059357,0.12784327566623688,0.07100407034158707,0.05605659261345863,0.4827779233455658,0.10835282504558563
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/615e3d77-7071-4598-8b2b-97272fadfe3a.graphml,615e3d77-7071-4598-8b2b-97272fadfe3a.graphml,Screw_like,6,0.47099462151527405,Ironbar_like,3,False,0.04521235078573227,0.043479591608047485,0.065536729991436,0.13766391575336456,0.07195550948381424,0.054914020001888275,0.47099462151527405,0.1102433130145073
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/4a283216-a623-4b94-b9a1-fb1a5aa45580.graphml,4a283216-a623-4b94-b9a1-fb1a5aa45580.graphml,Screw_like,6,0.4777980148792267,Ironbar_like,3,False,0.045234356075525284,0.043600719422101974,0.06517312675714493,0.13204325735569,0.07136603444814682,0.05547603964805603,0.4777980148792267,0.10930842906236649
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/e595c59a-e0d3-446f-87ea-c695a1cef776.graphml,e595c59a-e0d3-446f-87ea-c695a1cef776.graphml,Screw_like,6,0.4857120215892792,Ironbar_like,3,False,0.045277222990989685,0.04379468038678169,0.06490275263786316,0.12546028196811676,0.07083344459533691,0.05646135285496712,0.4857120215892792,0.10755828768014908
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/3ea1543a-f439-4935-a0df-7431b9d055aa.graphml,3ea1543a-f439-4935-a0df-7431b9d055aa.graphml,Screw_like,6,0.4676283001899719,Ironbar_like,3,False,0.04524704068899155,0.0434701032936573,0.06573246419429779,0.1399739533662796,0.07224199920892715,0.05475429818034172,0.4676283001899719,0.11095181852579117
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/a4007242-032f-4728-b7e4-c1b924043b1c.graphml,a4007242-032f-4728-b7e4-c1b924043b1c.graphml,Screw_like,6,0.4675508141517639,Ironbar_like,3,False,0.04524726793169975,0.04346936568617821,0.06573717296123505,0.14003318548202515,0.07224903255701065,0.05475000664591789,0.4675508141517639,0.11096318811178207
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/d33cbc11-9ee2-43e4-a793-26ba1e44cfcb.graphml,d33cbc11-9ee2-43e4-a793-26ba1e44cfcb.graphml,Screw_like,6,0.47099462151527405,Ironbar_like,3,False,0.04521235078573227,0.043479591608047485,0.065536729991436,0.13766391575336456,0.07195550948381424,0.054914020001888275,0.47099462151527405,0.1102433130145073
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/3f44d345-1469-4c69-9890-1f5858e2f62e.graphml,3f44d345-1469-4c69-9890-1f5858e2f62e.graphml,Screw_like,6,0.48374614119529724,Ironbar_like,3,False,0.04524274915456772,0.04372379928827286,0.06498561799526215,0.12736134231090546,0.07099549472332001,0.05618506297469139,0.48374614119529724,0.10775980353355408
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/cf15f492-af94-49cc-922a-5f5a0d181d27.graphml,cf15f492-af94-49cc-922a-5f5a0d181d27.graphml,Screw_like,6,0.4731256663799286,Ironbar_like,3,False,0.045230019837617874,0.04352891817688942,0.06542984396219254,0.13579797744750977,0.07177437841892242,0.05511298030614853,0.4731256663799286,0.11000020802021027
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/61d2f846-04c2-40c1-a02b-3257df602086.graphml,61d2f846-04c2-40c1-a02b-3257df602086.graphml,Screw_like,6,0.46115902066230774,Ironbar_like,3,False,0.04524092376232147,0.04340459778904915,0.06623830646276474,0.14531899988651276,0.07296767830848694,0.054533906280994415,0.46115902066230774,0.1111365482211113
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/426a633d-33f1-4072-883d-9eb21ae6cd50.graphml,426a633d-33f1-4072-883d-9eb21ae6cd50.graphml,Screw_like,6,0.46115902066230774,Ironbar_like,3,False,0.04524092376232147,0.04340459778904915,0.06623830646276474,0.14531899988651276,0.07296767830848694,0.054533906280994415,0.46115902066230774,0.1111365482211113
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/8aae3656-f57f-43b4-8dfe-65fa32ee6756.graphml,8aae3656-f57f-43b4-8dfe-65fa32ee6756.graphml,Screw_like,6,0.47177088260650635,Ironbar_like,3,False,0.0464116707444191,0.04664666950702667,0.07541977614164352,0.12507785856723785,0.08197297155857086,0.075170136988163,0.47177088260650635,0.07753001898527145
