file_path,filename,predicted_class,predicted_label,confidence,true_class,true_label,correct,prob_Bearings,prob_Bolts,prob_Brackets,prob_Bushings,prob_Gears,prob_Hex_head_screw,prob_Hinges,prob_Ironbar,prob_Nuts,prob_O_rings,prob_Pipes,prob_Shafts,prob_Slotted_head_screw,prob_Socket_head_screw,prob_Sprockets,prob_Washers
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/3f44d345-1469-4c69-9890-1f5858e2f62e.graphml,3f44d345-1469-4c69-9890-1f5858e2f62e.graphml,Bushings,3,0.14905808866024017,Shafts,11,False,0.020546220242977142,0.04185759648680687,0.028687797486782074,0.14905808866024017,0.08204299956560135,0.05866619944572449,0.03300917148590088,0.04544011875987053,0.05899950489401817,0.05416875705122948,0.14847898483276367,0.05238566920161247,0.031037472188472748,0.06160919368267059,0.023701263591647148,0.11031097173690796
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/cf15f492-af94-49cc-922a-5f5a0d181d27.graphml,cf15f492-af94-49cc-922a-5f5a0d181d27.graphml,Bushings,3,0.13576877117156982,Shafts,11,False,0.023817261680960655,0.04241358861327171,0.03095489926636219,0.13576877117156982,0.07667112350463867,0.05698973685503006,0.03518640249967575,0.04515465348958969,0.12264571338891983,0.04844939336180687,0.11505226790904999,0.051479022949934006,0.0334915854036808,0.05194263532757759,0.027005869895219803,0.10297714918851852
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/61d2f846-04c2-40c1-a02b-3257df602086.graphml,61d2f846-04c2-40c1-a02b-3257df602086.graphml,Nuts,8,0.2871185839176178,Shafts,11,False,0.02462373673915863,0.037915490567684174,0.029489833861589432,0.1021716371178627,0.061697617173194885,0.048850249499082565,0.0325578935444355,0.03946017473936081,0.2871185839176178,0.03877285122871399,0.07634416222572327,0.04463079944252968,0.032162073999643326,0.03645354509353638,0.02734336256980896,0.0804079994559288
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/426a633d-33f1-4072-883d-9eb21ae6cd50.graphml,426a633d-33f1-4072-883d-9eb21ae6cd50.graphml,Nuts,8,0.2871185839176178,Shafts,11,False,0.02462373673915863,0.037915490567684174,0.029489833861589432,0.1021716371178627,0.061697617173194885,0.048850249499082565,0.0325578935444355,0.03946017473936081,0.2871185839176178,0.03877285122871399,0.07634416222572327,0.04463079944252968,0.032162073999643326,0.03645354509353638,0.02734336256980896,0.0804079994559288
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/8aae3656-f57f-43b4-8dfe-65fa32ee6756.graphml,8aae3656-f57f-43b4-8dfe-65fa32ee6756.graphml,Pipes,10,0.2343006432056427,Shafts,11,False,0.014421411789953709,0.039861395955085754,0.021780950948596,0.06523536890745163,0.10672720521688461,0.06382258236408234,0.024930233135819435,0.044304218143224716,0.11569521576166153,0.046765778213739395,0.2343006432056427,0.054653264582157135,0.026275184005498886,0.0449637733399868,0.01850419119000435,0.07775858789682388
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/0c5dda27-7932-4a6d-9e47-3decc488dd45.graphml,0c5dda27-7932-4a6d-9e47-3decc488dd45.graphml,Bushings,3,0.14879930019378662,Shafts,11,False,0.021814068779349327,0.04227818176150322,0.02972540818154812,0.14879930019378662,0.08146043121814728,0.05837739631533623,0.034004975110292435,0.045573364943265915,0.07323220372200012,0.0511469691991806,0.13595019280910492,0.052249323576688766,0.03204534947872162,0.058493372052907944,0.02507198043167591,0.1097775399684906
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/7db40bcc-29aa-4deb-8032-2df043693af0.graphml,7db40bcc-29aa-4deb-8032-2df043693af0.graphml,Bushings,3,0.15286897122859955,Shafts,11,False,0.02079935558140278,0.041852615773677826,0.02892983704805374,0.15286897122859955,0.08296513557434082,0.05844844877719879,0.033160097897052765,0.04535702243447304,0.058734625577926636,0.0519123338162899,0.14515499770641327,0.05215073004364967,0.031159313395619392,0.06061882898211479,0.024052653461694717,0.11183498799800873
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/9a0d3b88-6c42-4796-b70a-ee32a98e1e2e.graphml,9a0d3b88-6c42-4796-b70a-ee32a98e1e2e.graphml,Nuts,8,0.23017755150794983,Shafts,11,False,0.024913227185606956,0.03988303616642952,0.030508682131767273,0.11330337822437286,0.06675942242145538,0.051946915686130524,0.03393743932247162,0.0417650081217289,0.23017755150794983,0.042107947170734406,0.0870678573846817,0.04733191058039665,0.03317977488040924,0.040764980018138885,0.02780567668378353,0.08854711055755615
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/2a615b43-8807-458f-bc76-abb610ce9bb4.graphml,2a615b43-8807-458f-bc76-abb610ce9bb4.graphml,Bushings,3,0.14247100055217743,Shafts,11,False,0.02295612543821335,0.042520660907030106,0.03050377406179905,0.14247100055217743,0.07916869223117828,0.05784846097230911,0.03475349768996239,0.04553205147385597,0.09604786336421967,0.049939997494220734,0.12490183860063553,0.05203765630722046,0.03293832764029503,0.05530790612101555,0.026187868788838387,0.10688427090644836
../../dataset/Split/graph/testing_ood/Miter Gear Set Screw--gear/82b420f6-881f-4c4d-af01-308fea1ab835.graphml,82b420f6-881f-4c4d-af01-308fea1ab835.graphml,Hex_head_screw,5,0.999498724937439,Gears,4,False,2.872056938940659e-05,2.4504330212948844e-05,2.7099204089608975e-05,2.393403701717034e-05,1.9193154003005475e-05,0.999498724937439,1.8187134855907061e-06,2.2851916583022103e-05,2.3678987417952158e-05,2.351946386625059e-05,2.9173865101483898e-08,2.3579204935231246e-05,2.1104377083247527e-05,0.00021059192658867687,2.8431048122001812e-05,2.2269396140472963e-05
../../dataset/Split/graph/testing_ood/Miter Gear Set Screw--gear/86f85ac0-1a9f-40eb-852a-fd632104b2c1.graphml,86f85ac0-1a9f-40eb-852a-fd632104b2c1.graphml,Hex_head_screw,5,0.9993758797645569,Gears,4,False,5.309183688950725e-05,3.674114486784674e-05,4.5798064093105495e-05,3.3294720196863636e-05,2.4722796297282912e-05,0.9993758797645569,3.4839649742934853e-06,3.385430682101287e-05,3.222194573027082e-05,3.116518564638682e-05,1.6158111293407273e-07,3.3544591133249924e-05,3.536075018928386e-05,0.00018139553139917552,5.040179894422181e-05,2.878421582863666e-05
../../dataset/Split/graph/testing_ood/Miter Gear Set Screw--gear/5a3fb73a-4657-4602-8c18-2740a8e89503.graphml,5a3fb73a-4657-4602-8c18-2740a8e89503.graphml,Socket_head_screw,13,0.6930890679359436,Gears,4,False,0.00106361648067832,0.0006572201964445412,0.0008868619916029274,0.0006039072759449482,6.951556861167774e-05,0.2836666405200958,8.783250814303756e-05,0.0005999349523335695,0.0005444950074888766,0.01636545918881893,2.7074215722677764e-06,0.0005744969821535051,0.000752182852011174,0.6930890679359436,0.0005958398687653244,0.0004402654303703457
../../dataset/Split/graph/testing_ood/Miter Gear Set Screw--gear/d64a568d-1183-4827-a050-39969c57ea85.graphml,d64a568d-1183-4827-a050-39969c57ea85.graphml,Socket_head_screw,13,0.9999244213104248,Gears,4,False,3.566956820577616e-06,3.894341773502674e-07,1.3833659977535717e-06,1.8988885130966082e-07,2.2674304656078448e-09,1.5868841956034885e-06,3.8821869452476676e-07,3.086174160671362e-07,1.5813209586212906e-07,6.535337888635695e-05,1.1763252594221285e-09,1.9953697005803406e-07,1.037019615068857e-06,0.9999244213104248,9.281822599405132e-07,7.082459063667557e-08
../../dataset/Split/graph/testing_ood/Miter Gear Set Screw--gear/cd72d805-fa51-42b9-a24a-9c38dd4becb0.graphml,cd72d805-fa51-42b9-a24a-9c38dd4becb0.graphml,Socket_head_screw,13,0.996783971786499,Gears,4,False,5.168879943084903e-05,1.4037379514775239e-05,2.990331813634839e-05,9.595136361895129e-06,2.0786937682260032e-07,0.0002684802748262882,6.337668764899718e-06,1.2185365449113306e-05,8.286422598757781e-06,0.00275862286798656,8.850883403965781e-08,9.744444469106384e-06,2.5020086468430236e-05,0.996783971786499,1.695834544079844e-05,4.959761099598836e-06
../../dataset/Split/graph/testing_ood/Miter Gear Set Screw--gear/0a90fdb5-bc78-476d-83f5-ec7c507b2bdd.graphml,0a90fdb5-bc78-476d-83f5-ec7c507b2bdd.graphml,Hex_head_screw,5,0.9996285438537598,Gears,4,False,5.103217335999943e-05,2.134702299372293e-05,3.394920349819586e-05,1.49915722431615e-05,9.291512469644658e-06,0.9996285438537598,6.65991001369548e-06,1.9628476366051473e-05,1.5726085621281527e-05,1.3449590369418729e-05,5.532016444931287e-08,1.7480786482337862e-05,2.4854662115103565e-05,8.753991278354079e-05,4.377911682240665e-05,1.169983806903474e-05
../../dataset/Split/graph/testing_ood/Miter Gear Set Screw--gear/0089079a-643f-4ca0-bfd6-01e0bc251c2d.graphml,0089079a-643f-4ca0-bfd6-01e0bc251c2d.graphml,Hex_head_screw,5,0.9996916055679321,Gears,4,False,4.683949737227522e-05,1.700058055575937e-05,2.8856617063865997e-05,1.104620150726987e-05,6.512846994155552e-06,0.9996916055679321,7.872620699345134e-06,1.5661893485230394e-05,1.1975052984780632e-05,9.846155990089756e-06,3.026482886525628e-08,1.3522644621843938e-05,2.0788527763215825e-05,7.099482900230214e-05,3.904412005795166e-05,8.422706741839647e-06
../../dataset/Split/graph/testing_ood/Miter Gear Set Screw--gear/a55d0346-8df4-43eb-85e7-55d416d653ee.graphml,a55d0346-8df4-43eb-85e7-55d416d653ee.graphml,Hex_head_screw,5,0.9037081003189087,Gears,4,False,0.0006371670169755816,0.0005661876639351249,0.0006235322798602283,0.0005908321472816169,0.00016577154747210443,0.9037081003189087,4.5670381950913e-05,0.0005275713047012687,0.0005453399498946965,0.0042182682082057,2.021484760916792e-06,0.0005446993163786829,0.0005301427445374429,0.08631820231676102,0.0004716176481451839,0.0005048267194069922
../../dataset/Split/graph/testing_ood/Miter Gear Set Screw--gear/823d56e1-8b29-47aa-ac90-de594cb087a2.graphml,823d56e1-8b29-47aa-ac90-de594cb087a2.graphml,Hex_head_screw,5,0.9989545345306396,Gears,4,False,2.6666300982469693e-05,3.935874337912537e-05,3.2591316994512454e-05,4.880983760813251e-05,4.825894211535342e-05,0.9989545345306396,1.3070886097921175e-06,3.7530808185692877e-05,4.719721255241893e-05,5.194209370529279e-05,3.140726079209344e-08,4.3169235141249374e-05,2.7017940738005564e-05,0.0005595848779194057,2.9411194191197865e-05,5.258801320451312e-05
../../dataset/Split/graph/testing_ood/Miter Gear Set Screw--gear/89be3834-3837-4e91-bf3a-9ffc20734221.graphml,89be3834-3837-4e91-bf3a-9ffc20734221.graphml,Hex_head_screw,5,0.9992747902870178,Gears,4,False,2.8471720725065097e-05,3.249037035857327e-05,3.102186747128144e-05,3.640453360276297e-05,3.25103901559487e-05,0.9992747902870178,1.3748336868957267e-06,3.0491768484353088e-05,3.495608325465582e-05,3.697862848639488e-05,4.078519211248022e-08,3.339778777444735e-05,2.494113505235873e-05,0.000336037774104625,2.986657818837557e-05,3.626211764640175e-05
../../dataset/Split/graph/testing_ood/Miter Gear Set Screw--gear/c61e5cfd-0c23-4df6-9f5b-0ab30833ab80.graphml,c61e5cfd-0c23-4df6-9f5b-0ab30833ab80.graphml,Hex_head_screw,5,0.9882447719573975,Gears,4,False,0.00023061477986630052,0.000340175349265337,0.00028004738851450384,0.0004216590605210513,0.0003105700889136642,0.9882447719573975,1.9911592971766368e-05,0.00033031802740879357,0.00040608624112792313,0.0008125958847813308,1.4951577895772061e-06,0.00037605976103805006,0.0002481442061252892,0.0073015023954212666,0.00023160107957664877,0.00044447966502048075
../../dataset/Split/graph/testing_ood/Miter Gear Set Screw--gear/b407bba3-8ffe-4867-8245-53f71d2a6123.graphml,b407bba3-8ffe-4867-8245-53f71d2a6123.graphml,Hex_head_screw,5,0.9988030195236206,Gears,4,False,7.867128442740068e-05,6.716461211908609e-05,7.364935299847275e-05,6.495313573395833e-05,5.312621215125546e-05,0.9988030195236206,7.4930717346433084e-06,6.356192898238078e-05,6.491250678664073e-05,6.388206384144723e-05,2.6103876393790415e-07,6.518844747915864e-05,5.936941670370288e-05,0.00039635063149034977,7.761995948385447e-05,6.069079245207831e-05
../../dataset/Split/graph/testing_ood/Miter Gear Set Screw--gear/5dcaeac3-122d-45c5-ba7c-54d07864b85d.graphml,5dcaeac3-122d-45c5-ba7c-54d07864b85d.graphml,Hex_head_screw,5,0.9997773766517639,Gears,4,False,2.974166454805527e-05,1.1868997717101593e-05,1.9254832295700908e-05,8.089376933639869e-06,4.899829491478158e-06,0.9997773766517639,3.892977019859245e-06,1.089461784431478e-05,8.667807378515135e-06,7.296060175576713e-06,1.2243312141890783e-08,9.614997907192446e-06,1.380653975502355e-05,6.295547791523859e-05,2.530148412915878e-05,6.304286216618493e-06
../../dataset/Split/graph/testing_ood/Miter Gear Set Screw--gear/ed501f36-2809-4a97-b24d-dc3b0cb9ce33.graphml,ed501f36-2809-4a97-b24d-dc3b0cb9ce33.graphml,Socket_head_screw,13,0.9998181462287903,Gears,4,False,2.121046964020934e-05,3.665925987661467e-06,9.902106285153423e-06,2.056435278063873e-06,8.5534004767851e-08,6.783522167097544e-06,4.425456609169487e-06,3.0444214189628838e-06,1.8086761883751024e-06,0.00010997285426128656,5.3911470843104325e-08,2.113225946231978e-06,7.929720595711842e-06,0.9998181462287903,7.995862688403577e-06,9.430350473849103e-07
../../dataset/Split/graph/testing_ood/Eyesbolts With Shoulders--bolts/05e57cef-d840-4184-942d-439bf255711c.graphml,05e57cef-d840-4184-942d-439bf255711c.graphml,Nuts,8,0.9999992847442627,Bolts,1,False,5.886304279556498e-07,1.2091589665294555e-12,9.332770112280286e-10,5.09791742388676e-17,8.545024709037154e-18,7.764865728177028e-08,2.4417556865330425e-10,2.9221991579980733e-13,0.9999992847442627,7.506184902968376e-15,2.1527719548827367e-17,4.5116288363653695e-14,3.7035710609423234e-10,9.133793981569438e-13,3.6869835184916155e-08,7.000770984193135e-17
../../dataset/Split/graph/testing_ood/Eyesbolts With Shoulders--bolts/37171c2e-ac73-4d10-ac4c-bcfd84296b98.graphml,37171c2e-ac73-4d10-ac4c-bcfd84296b98.graphml,Hex_head_screw,5,0.8547322154045105,Bolts,1,False,0.0843767374753952,8.915023499866948e-05,0.007106111850589514,6.730148015776649e-06,6.23692955059596e-08,0.8547322154045105,0.00026172742946073413,0.00015909216017462313,0.00013952965673524886,0.000434921559644863,0.00013488129479810596,1.8007358448812738e-05,0.003315545618534088,0.039244744926691055,0.009979337453842163,1.1770782748499187e-06
../../dataset/Split/graph/testing_ood/Eyesbolts With Shoulders--bolts/d8cb22d5-270a-4a91-a102-6e4ad0d54fad.graphml,d8cb22d5-270a-4a91-a102-6e4ad0d54fad.graphml,Hex_head_screw,5,0.9315658807754517,Bolts,1,False,0.0630042627453804,5.065825234851218e-07,0.0010947490809485316,5.814064785170103e-09,2.547673010055984e-12,0.9315658807754517,2.5896426905092085e-06,2.0450975171115715e-06,3.432767925914959e-06,1.061236071109306e-05,4.4481967620413343e-07,3.614611898683506e-08,0.0003201349463779479,0.0024528198409825563,0.0015425425954163074,3.835939899055063e-10
../../dataset/Split/graph/testing_ood/Eyesbolts With Shoulders--bolts/5a32cbc2-38ab-43b3-9cf9-357ac2ae90e3.graphml,5a32cbc2-38ab-43b3-9cf9-357ac2ae90e3.graphml,Nuts,8,0.9998542070388794,Bolts,1,False,8.73118478921242e-05,2.250760466893098e-09,5.055135261500254e-07,9.522618154081397e-13,1.3374005136852773e-13,4.864143193117343e-05,1.3639177609547914e-07,7.268838864149529e-10,0.9998542070388794,5.047003440172837e-11,4.852429222323984e-13,1.5447909618160338e-10,2.2140302746720408e-07,7.3941479605821314e-09,8.900279681256507e-06,8.808864553587481e-13
../../dataset/Split/graph/testing_ood/Eyesbolts With Shoulders--bolts/8ab96c18-bf72-4032-bd43-bdc916884419.graphml,8ab96c18-bf72-4032-bd43-bdc916884419.graphml,Hex_head_screw,5,0.7462695837020874,Bolts,1,False,0.05054756999015808,0.007139963563531637,0.023405781015753746,0.0034181796945631504,0.0007744778413325548,0.7462695837020874,0.01017753779888153,0.007815580815076828,0.006245214957743883,0.011736644431948662,0.026820994913578033,0.0045680096372962,0.018683135509490967,0.05319523811340332,0.027267223224043846,0.0019348037894815207
../../dataset/Split/graph/testing_ood/Eyesbolts With Shoulders--bolts/966c1f56-89e2-4a78-a53a-6d26e0f581af.graphml,966c1f56-89e2-4a78-a53a-6d26e0f581af.graphml,Hex_head_screw,5,0.9411486983299255,Bolts,1,False,0.02799680456519127,7.853967690607533e-05,0.0022265517618507147,6.266768195928307e-06,1.3678965160579537e-07,0.9411486983299255,0.000340005150064826,5.3996056522009894e-05,0.00011411707237130031,8.212852844735608e-05,1.2845752280554734e-05,1.6560597941861488e-05,0.0010041350033134222,0.02131016179919243,0.005607766564935446,1.2521277312771417e-06
../../dataset/Split/graph/testing_ood/Eyesbolts With Shoulders--bolts/7121bc1c-aeda-4ef5-86dd-de76e8b179f5.graphml,7121bc1c-aeda-4ef5-86dd-de76e8b179f5.graphml,Hex_head_screw,5,0.9288235902786255,Bolts,1,False,0.06612599641084671,5.070652377980878e-07,0.0011429240694269538,5.703594929684641e-09,2.6182339716435132e-12,0.9288235902786255,2.5753010959306266e-06,2.112328729708679e-06,3.7146983231650665e-06,9.768221389094833e-06,5.804966463074379e-07,3.602102083277714e-08,0.00033477513352409005,0.0019377968274056911,0.0016156717902049422,3.7823902343525617e-10
../../dataset/Split/graph/testing_ood/Eyesbolts With Shoulders--bolts/da5ef075-f239-4555-ab98-09c9ee09fb66.graphml,da5ef075-f239-4555-ab98-09c9ee09fb66.graphml,Nuts,8,0.999854326248169,Bolts,1,False,8.728888496989384e-05,2.2500397101055114e-09,5.053632321505575e-07,9.518842962116802e-13,1.3369237357799268e-13,4.862510832026601e-05,1.3635225570851617e-07,7.266455770427172e-10,0.999854326248169,5.0451271632612205e-11,4.849903573363179e-13,1.5442756795547297e-10,2.213376006920953e-07,7.391892875574513e-09,8.897854058886878e-06,8.805656941460183e-13
../../dataset/Split/graph/testing_ood/Eyesbolts With Shoulders--bolts/5b9d8ea8-0583-410c-88a1-7f0911106fae.graphml,5b9d8ea8-0583-410c-88a1-7f0911106fae.graphml,Pipes,10,0.914359450340271,Bolts,1,False,0.011372041888535023,0.003482224652543664,0.00687886867672205,0.002369683701545,0.0023491852916777134,0.02741996757686138,0.003245073836296797,0.0031035947613418102,0.0020331726409494877,0.0006232021260075271,0.914359450340271,0.002473664004355669,0.005917183123528957,0.00238689873367548,0.01049460656940937,0.0014911112375557423
../../dataset/Split/graph/testing_ood/Eyesbolts With Shoulders--bolts/2262250b-6333-4b0b-b7b0-685a18e2ca03.graphml,2262250b-6333-4b0b-b7b0-685a18e2ca03.graphml,Pipes,10,0.5062705874443054,Bolts,1,False,0.03421487659215927,0.021025966852903366,0.03990919888019562,0.009233876131474972,0.021994471549987793,0.06627380847930908,0.014684399589896202,0.0003295604547020048,0.18171904981136322,0.002330903196707368,0.5062705874443054,0.021936165168881416,0.003657842753455043,0.0035281330347061157,0.06143282353878021,0.011458351276814938
