file_path,filename,predicted_class,predicted_label,confidence,true_class,true_label,correct,prob_Bearings,prob_Bolts,prob_Brackets,prob_Bushings,prob_Gears,prob_Hex_head_screw,prob_Hinges,prob_Ironbar,prob_Nuts,prob_O_rings,prob_Pipes,prob_Shafts,prob_Slotted_head_screw,prob_Socket_head_screw,prob_Sprockets,prob_Washers
../../dataset/Split/graph/testing_ood/Eyesbolts With Shoulders--bolts/5b9d8ea8-0583-410c-88a1-7f0911106fae.graphml,5b9d8ea8-0583-410c-88a1-7f0911106fae.graphml,Shafts,11,0.9990246295928955,Bolts,1,False,3.39108759518994e-14,8.251236431533471e-05,2.192773462805775e-10,6.210920666660513e-09,3.9224161696438387e-07,1.3283986390888458e-06,1.7914391037265887e-07,4.338420964217557e-16,1.3812948118641089e-08,0.0002820836962200701,3.3692020224407315e-05,0.9990246295928955,7.165107263062964e-07,0.0005741373170167208,2.7741853614315914e-07,4.1936389799136775e-13
../../dataset/Split/graph/testing_ood/Eyesbolts With Shoulders--bolts/2262250b-6333-4b0b-b7b0-685a18e2ca03.graphml,2262250b-6333-4b0b-b7b0-685a18e2ca03.graphml,Socket_head_screw,13,0.8721792697906494,Bolts,1,False,2.1911309033839643e-07,0.017064573243260384,0.00040971554699353874,0.00023597241670358926,0.0013312473893165588,0.0008421919192187488,0.0004330744850449264,1.222292961289284e-10,0.0013728864723816514,0.0019889608956873417,0.014191991649568081,0.08809731900691986,4.79396476293914e-05,0.8721792697906494,0.0018043997697532177,1.7384178363499814e-07
../../dataset/Split/graph/testing_ood/Eyesbolts With Shoulders--bolts/fe33abba-ae30-4a2d-a00a-ab7c09fc3514.graphml,fe33abba-ae30-4a2d-a00a-ab7c09fc3514.graphml,Ironbar,7,0.8688245415687561,Bolts,1,False,3.164123477117364e-11,3.832416950899642e-06,2.137769345225693e-12,4.085936780029442e-06,1.9415093144292683e-10,4.849858896704973e-07,1.5209121739800935e-09,0.8688245415687561,5.4987795010674745e-06,1.974474583832375e-09,5.110319389878271e-10,8.246879290574327e-10,3.6841425753664225e-05,0.1311246156692505,1.4631004319198837e-07,6.063829993685488e-10
../../dataset/Split/graph/testing_ood/Eyesbolts With Shoulders--bolts/50fb7a29-40f5-4684-8cac-43cc8cb95d37.graphml,50fb7a29-40f5-4684-8cac-43cc8cb95d37.graphml,Ironbar,7,0.5573698282241821,Bolts,1,False,8.439721455033578e-08,0.0002481654810253531,3.511227575359044e-08,0.00015812493802513927,5.185530653761816e-07,9.624875383451581e-05,1.0528600569159607e-06,0.5573698282241821,0.0007753874524496496,1.713262122393644e-06,1.3715368822886376e-06,1.3041508282185532e-06,0.0010476913303136826,0.4402695894241333,2.8232605473021977e-05,6.961635108382325e-07
../../dataset/Split/graph/testing_ood/Eyesbolts With Shoulders--bolts/a45a1b8d-d7ec-4c9b-8037-3c987a20cb77.graphml,a45a1b8d-d7ec-4c9b-8037-3c987a20cb77.graphml,Socket_head_screw,13,0.9963525533676147,Bolts,1,False,2.2179265368738044e-10,0.00021875157835893333,1.1141039479856119e-10,8.106214863801142e-07,2.282775213302557e-08,1.657301254454069e-05,1.2415075900662487e-07,0.0003806494642049074,0.00015772052574902773,1.9638979154024128e-07,8.556624209177244e-08,5.602502369583817e-06,0.002861556364223361,0.9963525533676147,5.325753136276035e-06,5.132938518670471e-10
../../dataset/Split/graph/testing_ood/Eyesbolts With Shoulders--bolts/949e39f8-9467-4425-b6bd-059182964eea.graphml,949e39f8-9467-4425-b6bd-059182964eea.graphml,Ironbar,7,0.7786329388618469,Bolts,1,False,6.146552711250308e-11,7.170574008341646e-06,5.370900339057849e-12,6.489482530014357e-06,3.910611834356814e-10,1.1114643712062389e-06,2.633345763669581e-09,0.7786329388618469,1.601512667548377e-05,4.074795612041271e-09,1.3729272163587325e-09,2.3077177946362326e-09,5.32557132828515e-05,0.2212827056646347,3.0336462941704667e-07,1.021988937921492e-09
../../dataset/Split/graph/testing_ood/Eyesbolts With Shoulders--bolts/b4de99ba-39b5-4a5d-b507-c738ca63b1fb.graphml,b4de99ba-39b5-4a5d-b507-c738ca63b1fb.graphml,Socket_head_screw,13,0.992243230342865,Bolts,1,False,2.439050073022031e-10,0.00021146141807548702,9.327101591072307e-11,8.336643873008143e-07,1.2877442223668822e-08,1.4501209079753608e-05,1.0409497264163292e-07,0.00255657359957695,0.00013743899762630463,1.0899783831064269e-07,8.527219819143284e-08,1.6290416624542559e-06,0.004829442128539085,0.992243230342865,4.444406386028277e-06,3.343541832290242e-10
../../dataset/Split/graph/testing_ood/Eyesbolts With Shoulders--bolts/12ab0554-a5ac-4b24-977d-b8997607e55a.graphml,12ab0554-a5ac-4b24-977d-b8997607e55a.graphml,Socket_head_screw,13,0.6765241026878357,Bolts,1,False,6.109332407057332e-20,0.00010019356705015525,1.4908317539073845e-18,1.1492111515881698e-12,1.2750864253341376e-10,3.5593728853200446e-08,2.432095191906569e-09,4.452156845000418e-27,7.520417000250745e-08,4.228732294886406e-11,4.575156226094279e-12,0.2555166482925415,0.06785889714956284,0.6765241026878357,6.211108427578438e-08,2.4277988469740044e-20
../../dataset/Split/graph/testing_ood/Eyesbolts With Shoulders--bolts/5851a944-06e2-4d37-bdbe-8d0c39b1cdad.graphml,5851a944-06e2-4d37-bdbe-8d0c39b1cdad.graphml,Brackets,2,0.9308252334594727,Bolts,1,False,2.842564867933106e-07,5.752981087425724e-05,0.9308252334594727,1.2270800375802082e-08,0.00010125608241651207,2.2643591364612803e-05,2.1217983885435387e-06,4.615159014065284e-06,1.718600105959922e-05,1.3826667588645591e-09,4.88028053950984e-05,1.8758306907784572e-07,1.670517485763412e-05,0.06879901140928268,0.00010423752246424556,5.805413394455172e-08
../../dataset/Split/graph/testing_ood/Eyesbolts With Shoulders--bolts/c05ae18f-6068-4e3d-93db-0bad21758f70.graphml,c05ae18f-6068-4e3d-93db-0bad21758f70.graphml,Ironbar,7,0.7744284868240356,Bolts,1,False,5.5516903574304166e-11,6.822197974543087e-06,5.072504916103782e-12,5.760375643149018e-06,3.756478184069323e-10,1.0158730674447725e-06,2.4989688096610507e-09,0.7744284868240356,1.4210614608600736e-05,3.578644713897461e-09,1.2501367718797951e-09,1.964630458317629e-09,5.12754158989992e-05,0.22549214959144592,2.83804240552854e-07,9.360877628594722e-10
../../dataset/Split/graph/testing_ood/Eyesbolts With Shoulders--bolts/db8c4663-bed9-40c2-ba1f-896ece86b9fb.graphml,db8c4663-bed9-40c2-ba1f-896ece86b9fb.graphml,Socket_head_screw,13,0.767372190952301,Bolts,1,False,3.8142117470614416e-19,1.1531136934195274e-08,0.22804857790470123,7.410672082770304e-29,3.88291655772921e-12,1.5831122220436034e-12,2.5908914618090082e-15,6.669068075559892e-12,3.673935342150131e-13,3.2378740634533064e-24,2.816338471028218e-14,5.04378257577353e-20,0.004579143598675728,0.767372190952301,6.324778922817131e-08,2.754800149087827e-25
../../dataset/Split/graph/testing_ood/Eyesbolts With Shoulders--bolts/5c25a754-2a65-4c23-a9dd-935b6bc31819.graphml,5c25a754-2a65-4c23-a9dd-935b6bc31819.graphml,Socket_head_screw,13,0.6581565737724304,Bolts,1,False,3.958803296570841e-15,0.0003596286987885833,3.2864563257210475e-14,1.5670027053715785e-08,2.2281858302886093e-10,7.824970452929847e-06,6.9135017710664215e-09,8.350671265588971e-09,9.187364412355237e-06,5.853830753466127e-09,3.956552774297961e-08,0.0012625581584870815,0.34020382165908813,0.6581565737724304,3.902963499058387e-07,6.139800903885153e-15
../../dataset/Split/graph/testing_ood/Eyesbolts With Shoulders--bolts/4f23f92a-1e84-4f55-a1ec-da2f7123d626.graphml,4f23f92a-1e84-4f55-a1ec-da2f7123d626.graphml,Ironbar,7,0.6848393082618713,Bolts,1,False,7.649006050769458e-08,0.00019513348524924368,2.826078926432274e-08,0.00016420043539255857,4.0005448909141705e-07,7.384300261037424e-05,8.770837780502916e-07,0.6848393082618713,0.0005496754311025143,1.5778431361468392e-06,1.047444811774767e-06,1.164548621090944e-06,0.0009371133637614548,0.3132123649120331,2.246055009891279e-05,6.749622230017849e-07
../../dataset/Split/graph/testing_ood/Eyesbolts With Shoulders--bolts/07097d0a-4542-4d68-b1fc-df7929a7f701.graphml,07097d0a-4542-4d68-b1fc-df7929a7f701.graphml,Socket_head_screw,13,0.594658374786377,Bolts,1,False,2.1716003217875368e-08,0.0035117466468364,4.104656525782957e-08,3.926245881302748e-06,2.8743061193381436e-06,0.0008158594719134271,8.540411727153696e-06,0.0038596808444708586,0.0012650458374992013,3.811493661487475e-05,5.025522841606289e-05,0.004229485988616943,0.39144641160964966,0.594658374786377,0.00010960181680275127,2.2510844743806047e-08
../../dataset/Split/graph/testing_ood/Eyesbolts With Shoulders--bolts/04c9d4ee-28ca-4f24-b532-bc0b548143c8.graphml,04c9d4ee-28ca-4f24-b532-bc0b548143c8.graphml,Socket_head_screw,13,0.9963223934173584,Bolts,1,False,2.2268796529001378e-10,0.00021919414575677365,1.1174752789777642e-10,8.154125339387974e-07,2.2802082000339396e-08,1.662749309616629e-05,1.2434676932571165e-07,0.0003875106922350824,0.000157938789925538,1.9649212390504545e-07,8.608519408426218e-08,5.593193691311171e-06,0.002884192857891321,0.9963223934173584,5.333536591933807e-06,5.13698528159523e-10
../../dataset/Split/graph/testing_ood/Eyesbolts With Shoulders--bolts/a91d4471-697c-49ba-bc09-b84738b63697.graphml,a91d4471-697c-49ba-bc09-b84738b63697.graphml,Socket_head_screw,13,0.999462902545929,Bolts,1,False,1.5938376770000814e-16,2.5273084958143954e-08,0.000533929793164134,3.8788393683202097e-19,4.89565388228641e-10,3.148326044311034e-10,6.362950531052514e-13,3.176509835611796e-06,6.71442068611583e-11,5.026105532212816e-19,2.0798888999973286e-10,1.7283998456299617e-15,2.0305588321889445e-09,0.999462902545929,3.07309222513652e-09,5.608657777001912e-17
../../dataset/Split/graph/testing_ood/Eyesbolts With Shoulders--bolts/08a59c98-3c19-4c8a-8afc-88a213fc1bd4.graphml,08a59c98-3c19-4c8a-8afc-88a213fc1bd4.graphml,Slotted_head_screw,12,0.952998161315918,Bolts,1,False,3.0766773573276396e-09,0.0007654958753846586,2.2032446977959808e-08,5.082216830487596e-06,1.9807393414339458e-07,0.0007359698647633195,1.162979970104061e-06,0.02230699546635151,0.00031998229678720236,3.079347379753017e-06,0.0002663334889803082,0.0011209999211132526,0.952998161315918,0.02145944908261299,1.696389153948985e-05,1.1527487853157936e-09
../../dataset/Split/graph/testing_ood/Eyesbolts With Shoulders--bolts/d8f6bcd2-5977-4935-8e74-410081ac21b1.graphml,d8f6bcd2-5977-4935-8e74-410081ac21b1.graphml,Socket_head_screw,13,0.9923813939094543,Bolts,1,False,2.625297201852561e-10,0.00020945395226590335,1.0804037525735666e-10,7.717565040366026e-07,1.3085822203606767e-08,1.4493619346467312e-05,1.0197572919423692e-07,0.002701294608414173,0.00014726052177138627,1.1110205377917737e-07,8.945982443719913e-08,1.673823476266989e-06,0.00453871488571167,0.9923813939094543,4.5873371163906995e-06,3.4170261065114005e-10
../../dataset/Split/graph/testing_ood/Eyesbolts With Shoulders--bolts/dd51656e-9d62-4acd-ba27-ef29f338f477.graphml,dd51656e-9d62-4acd-ba27-ef29f338f477.graphml,Socket_head_screw,13,0.7671748995780945,Bolts,1,False,3.8173938074803566e-19,1.1526105403447673e-08,0.22828063368797302,7.417024642321244e-29,3.881288953427875e-12,1.5840037614900382e-12,2.589909327106667e-15,6.677572991081737e-12,3.6787893152763484e-13,3.23968548530692e-24,2.819171965643373e-14,5.048144337917613e-20,0.004544385243207216,0.7671748995780945,6.316992795518672e-08,2.7605398517304087e-25
../../dataset/Split/graph/testing_ood/Eyesbolts With Shoulders--bolts/3c60fa3d-4bcc-418f-93a4-bd7545e5f394.graphml,3c60fa3d-4bcc-418f-93a4-bd7545e5f394.graphml,Ironbar,7,0.9002935886383057,Bolts,1,False,2.7456110301971037e-11,3.050423629247234e-06,1.946375569397696e-12,3.547893129507429e-06,1.7112596062407448e-10,4.156783290909516e-07,1.2500903645573658e-09,0.9002935886383057,4.312565124564571e-06,1.8333634610456784e-09,4.5138859317006563e-10,7.83011988580995e-10,3.092469341936521e-05,0.0996640995144844,1.208037332389722e-07,5.910935629849234e-10
../../dataset/Split/graph/testing_ood/Eyesbolts With Shoulders--bolts/33daeec1-72ff-462c-b29b-1b7847f427c7.graphml,33daeec1-72ff-462c-b29b-1b7847f427c7.graphml,Shafts,11,0.4574216604232788,Bolts,1,False,1.8930613521206396e-08,0.013662808574736118,2.4738778847677168e-06,3.224234887966304e-06,0.0007023189100436866,0.0001262557489098981,0.0002829737786669284,2.1641610487184437e-14,8.941994019551203e-05,0.43093740940093994,0.00018518377328291535,0.4574216604232788,1.8579821698949672e-06,0.09578215330839157,0.0008022121037356555,7.623532383149723e-08
../../dataset/Split/graph/testing_ood/Eyesbolts With Shoulders--bolts/924c0f55-2da0-47d4-b7a8-270bda4fa176.graphml,924c0f55-2da0-47d4-b7a8-270bda4fa176.graphml,Slotted_head_screw,12,0.9062843918800354,Bolts,1,False,2.404485397562787e-16,6.690045120194554e-05,1.5164732610181198e-15,3.5140135246081172e-09,2.8749340148098712e-12,1.8448566834194935e-06,2.640858920432976e-10,3.059748223677161e-06,1.7699987893138314e-06,2.795491615970036e-10,1.1046019210425584e-08,3.8601432606810704e-05,0.9062843918800354,0.0936034768819809,3.5655901342579455e-08,1.6840915521590893e-16
../../dataset/Split/graph/testing_ood/Eyesbolts With Shoulders--bolts/9b9e5b11-c8da-46bd-abcd-222fe5063c47.graphml,9b9e5b11-c8da-46bd-abcd-222fe5063c47.graphml,Slotted_head_screw,12,0.9843148589134216,Bolts,1,False,9.448235527287352e-10,0.000244668684899807,1.6159934546067234e-07,4.84502243125462e-06,1.8954686709093949e-07,0.0010214454960078,7.523826752731111e-07,0.0016215480864048004,2.8856482458650135e-05,1.2571591696541873e-06,0.00229112827219069,0.009511676616966724,0.9843148589134216,0.0009518327424302697,6.7151422626920976e-06,3.188561636946474e-10
../../dataset/Split/graph/testing_ood/Eyesbolts With Shoulders--bolts/aa43dcf4-9452-484a-9da4-4662472837f0.graphml,aa43dcf4-9452-484a-9da4-4662472837f0.graphml,Socket_head_screw,13,0.9872843027114868,Bolts,1,False,1.7221410929246783e-12,5.8481397502418986e-08,0.012633495964109898,7.205612708955817e-19,8.211447857320309e-05,1.184758957606391e-08,4.6322281122002096e-08,2.5384183643950564e-10,2.1379741781211298e-14,5.815178306176801e-17,3.4720382124930893e-09,2.3086309802612033e-17,1.5283883048056168e-09,0.9872843027114868,1.370815372325751e-08,2.7681549001797034e-13
../../dataset/Split/graph/testing_ood/Eyesbolts With Shoulders--bolts/9e048332-7a93-4aef-adba-cfc6b2de2bc5.graphml,9e048332-7a93-4aef-adba-cfc6b2de2bc5.graphml,Socket_head_screw,13,0.9995112419128418,Bolts,1,False,1.4976356453178782e-16,2.398653720092625e-08,0.0004857101012021303,3.286842230540376e-19,4.620118176923427e-10,2.843892343840082e-10,5.9261650491374e-13,3.1071779176272685e-06,6.14016337774359e-11,4.50481682716978e-19,1.7504245275468122e-10,1.4972649889941157e-15,2.179382896372317e-09,0.9995112419128418,2.980159230503432e-09,5.068018815209908e-17
../../dataset/Split/graph/testing_ood/Eyesbolts With Shoulders--bolts/f6f3723f-3252-4743-ba52-f49a86c33260.graphml,f6f3723f-3252-4743-ba52-f49a86c33260.graphml,Socket_head_screw,13,0.7684072256088257,Bolts,1,False,3.803813311279826e-19,1.1710083569482777e-08,0.2267550528049469,7.548979130607828e-29,3.9083931403782746e-12,1.6149481925353815e-12,2.630852358678098e-15,6.680178112061785e-12,3.6674499158048657e-13,3.2851686413040217e-24,2.8847580655624525e-14,5.189642952100185e-20,0.0048376526683568954,0.7684072256088257,6.393168661134041e-08,2.7266802160450927e-25
../../dataset/Split/graph/testing_ood/Eyesbolts With Shoulders--bolts/9820c32d-c6ee-40d6-9c19-8336a7e7f400.graphml,9820c32d-c6ee-40d6-9c19-8336a7e7f400.graphml,Slotted_head_screw,12,0.9843148589134216,Bolts,1,False,9.448235527287352e-10,0.000244668684899807,1.6159934546067234e-07,4.84502243125462e-06,1.8954686709093949e-07,0.0010214454960078,7.523826752731111e-07,0.0016215480864048004,2.8856482458650135e-05,1.2571591696541873e-06,0.00229112827219069,0.009511676616966724,0.9843148589134216,0.0009518327424302697,6.7151422626920976e-06,3.188561636946474e-10
../../dataset/Split/graph/testing_ood/Eyesbolts With Shoulders--bolts/6c44e72e-da3b-4716-bdb1-b668cdd2b89f.graphml,6c44e72e-da3b-4716-bdb1-b668cdd2b89f.graphml,Socket_head_screw,13,0.7326914668083191,Bolts,1,False,3.5153927507766604e-19,9.282459245696373e-09,0.265081524848938,5.365850871797399e-29,3.5186924988300783e-12,1.2056649081881865e-12,2.065619861437015e-15,5.823793270548494e-12,3.315303489636462e-13,2.1573791701811387e-24,2.1483276312420085e-14,3.6323122746685873e-20,0.002226972719654441,0.7326914668083191,5.201491148909554e-08,2.6957894090727694e-25
../../dataset/Split/graph/testing_ood/Eyesbolts With Shoulders--bolts/9c847453-8569-4199-bb42-39e1ac9a424d.graphml,9c847453-8569-4199-bb42-39e1ac9a424d.graphml,Ironbar,7,0.8580933213233948,Bolts,1,False,3.6181075496743986e-11,4.252966846252093e-06,2.4461164430805704e-12,4.4307694224698935e-06,2.2610954775181824e-10,5.694417950508068e-07,1.7069279323322917e-09,0.8580933213233948,6.4996925175364595e-06,2.3237942681220147e-09,6.082501724513634e-10,9.869826067543386e-10,3.961663242080249e-05,0.14185118675231934,1.6547127756894042e-07,6.918127182231615e-10
../../dataset/Split/graph/testing_ood/Eyesbolts With Shoulders--bolts/18fb7d4c-20e7-4f12-ab39-711068a2df62.graphml,18fb7d4c-20e7-4f12-ab39-711068a2df62.graphml,Socket_head_screw,13,0.9977491497993469,Bolts,1,False,5.534871148779813e-15,5.139935819897801e-05,1.1797246190462136e-14,4.002395925795099e-08,1.4115490026833655e-11,6.685646098958387e-07,5.544056880246728e-10,1.8416166369661369e-07,1.5423747754539363e-05,1.7595792878299932e-10,6.976734745478552e-10,7.660168535039702e-07,0.0021822552662342787,0.9977491497993469,1.1728947413303104e-07,1.1339070822699235e-14
../../dataset/Split/graph/testing_ood/Eyesbolts With Shoulders--bolts/003362c2-8901-47cf-97ff-f8db25570111.graphml,003362c2-8901-47cf-97ff-f8db25570111.graphml,Socket_head_screw,13,0.9985463619232178,Bolts,1,False,6.108337980864678e-19,4.1258827465640024e-09,0.0014535033842548728,3.424088122152723e-27,2.7575418077435687e-12,1.3757441366668566e-12,1.6478764467409948e-15,1.6926293255892233e-07,7.852939761139599e-13,2.0199059579500835e-23,2.8276312836876018e-14,7.945771853116735e-19,8.070066570553536e-08,0.9985463619232178,9.95313054197311e-10,2.2232796320157796e-22
../../dataset/Split/graph/testing_ood/Eyesbolts With Shoulders--bolts/eafbe700-a4f1-41c2-95e4-a4052a7c13d8.graphml,eafbe700-a4f1-41c2-95e4-a4052a7c13d8.graphml,Socket_head_screw,13,0.9811674356460571,Bolts,1,False,1.0089686898473449e-11,2.6200916636298643e-06,0.018803924322128296,8.74090676141609e-13,7.300795346054656e-07,3.137267299280211e-07,3.4464029408098895e-09,2.330187999177724e-05,7.791548739533027e-08,1.3525992663149938e-13,6.390504267983488e-07,5.277792092250877e-11,1.3313855617980153e-07,0.9811674356460571,7.999199169717031e-07,1.236775699214876e-11
../../dataset/Split/graph/testing_ood/Eyesbolts With Shoulders--bolts/27bbe5d3-ad1d-4ad0-a9de-084da4b2152e.graphml,27bbe5d3-ad1d-4ad0-a9de-084da4b2152e.graphml,Slotted_head_screw,12,0.9529982805252075,Bolts,1,False,3.0766718062125165e-09,0.0007654952351003885,2.2032450530673486e-08,5.082202733319718e-06,1.9807356466117199e-07,0.0007359684095717967,1.1629801974777365e-06,0.02230699732899666,0.0003199820057488978,3.0793476071266923e-06,0.00026633296511135995,0.0011209991062059999,0.9529982805252075,0.021459421142935753,1.696387516858522e-05,1.152748896338096e-09
../../dataset/Split/graph/testing_ood/Eyesbolts With Shoulders--bolts/b8fed71d-2d22-41d1-867d-14a679db77ff.graphml,b8fed71d-2d22-41d1-867d-14a679db77ff.graphml,Slotted_head_screw,12,0.998770534992218,Bolts,1,False,3.013718649248344e-29,2.2923664309555496e-14,0.001229003770276904,2.7002713121877073e-39,6.62795474709459e-19,1.9330001163718398e-18,6.644196499006587e-22,7.522207139562766e-28,1.7771289341040875e-22,9.107986221616624e-35,7.011098085986676e-19,1.606575611386347e-28,0.998770534992218,4.4615362071454e-07,3.5418055207431243e-12,2.0124327505861563e-40
